
																														
Interferometer Scan																														
6.006743	19.324330	1.274735	1.522132	1.813857	1.886398	4.654504	18.583817	1.356473	3.303651	13.621818	15.988312	8.692281	1.926210	1.651879	18.407399	6.552792	13.970795	1.296417	4.572458	1.180347	9.685913	2.523383	13.680122	1.329080	1.322197	8.163416	1.325463	1.244272	1.404987	20.552857
Laser Intensity Signal																														
28070.016451	33813.307064	48978.423972	48971.323802	34141.730243	34024.171766	48829.073981	48890.018529	49209.392497	48830.526259	43127.776215	28056.256512	41417.578906	41185.998275	41468.167455	41344.816906	41623.626711	27993.398313	33657.864847	33820.942008	27914.378936	48984.491295	42925.393183	43053.977436	42872.977490	48906.149560	48922.325156	48762.645381	48893.798646	48812.935086	48818.568561
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
18.720281	0.490819	1465.092819	0.302962	9.045147	0.293761																									

																														
Interferometer Scan																														
Monday, June 01, 2015	9:27:20 PM																													
X position (cm)																														
10.833333																														
Y position (cm)																														
2.666667																														
Interferometer Positions (um)																														
1485.614250	1454.229375	1437.322500	1480.804125	1451.800500	1495.282125	1449.419250	1456.658250	1461.468375	1442.180250	1483.185375	1475.946375	1463.897250	1444.561500	1500.092250	1478.375250	1432.512375	1492.853250	1488.043125	1434.941250	1490.424375	1439.751375	1468.707375	1446.990375	1459.039500	1430.083500	1473.517500	1497.663375	1471.136250	1466.278500	1465.087875
Fringe Signal																														
2.270692	9.830761	1.265891	3.814434	7.350378	1.256707	4.588106	12.557924	18.039781	1.724671	2.891705	6.449707	18.708916	1.961247	1.218671	5.060365	1.282670	1.300991	1.541926	1.246670	1.502360	1.323397	16.487798	2.788795	15.943474	1.304878	10.378776	1.192634	11.690051	17.938869	19.008976
Laser Intensity Signal																														
33754.864681	27909.143921	33591.897620	27848.209859	33461.176893	33737.088696	48724.369736	42975.110103	48992.924467	48873.325199	48709.299077	35276.877988	41081.256018	41410.491843	41360.114319	41366.590587	41304.172790	41372.512420	35448.084234	41152.907837	35447.785390	35371.826545	35384.031969	35430.706708	41342.607032	41452.539740	41149.319086	41181.511680	35385.460654	41290.546545	41311.468257
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
18.398196	0.407866	1463.955479	0.253158	8.975906	0.246330																									

																														
Interferometer Scan																														
Monday, June 01, 2015	9:28:04 PM																													
X position (cm)																														
8.666667																														
Y position (cm)																														
2.666667																														
Interferometer Positions (um)																														
1453.086375	1460.325375	1465.183125	1489.281375	1474.803375	1477.232250	1457.944125	1455.515250	1484.471250	1462.754250	1441.037250	1433.798250	1428.940500	1472.422125	1431.369375	1479.661125	1496.520375	1467.564375	1482.042375	1438.608375	1445.847375	1498.949250	1436.179500	1450.657500	1491.710250	1494.139125	1448.276250	1443.418500	1486.900125	1469.993250	1463.944875
Fringe Signal																														
9.911310	17.077964	18.217944	1.487245	5.925406	4.801203	16.518917	14.221587	2.128200	19.231933	1.669508	1.185917	1.247365	9.830408	1.247427	3.855705	1.193968	13.996805	2.794840	1.369097	2.639967	1.220092	1.329765	5.374118	1.297295	1.329453	4.727672	2.141621	1.779011	11.664732	18.645628
Laser Intensity Signal																														
33487.485665	27639.903683	33459.424461	48637.518807	48600.927437	42753.249772	48750.291845	48986.955448	33510.241075	33591.111188	33498.217841	27562.162258	33509.258035	33680.828662	33426.767872	27587.746202	33660.766781	33575.510999	48704.673546	48579.195699	42735.405629	48616.249754	48685.799178	48656.057631	48938.118021	48896.064881	42674.164859	48654.643364	48439.757373	42809.452134	33352.780349
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
18.306286	0.483640	1462.531585	0.294373	8.770053	0.286909																									

																														
Interferometer Scan																														
Monday, June 01, 2015	9:28:47 PM																													
X position (cm)																														
6.500000																														
Y position (cm)																														
2.666667																														
Interferometer Positions (um)																														
1475.803500	1466.135625	1461.325500	1449.276375	1454.086500	1444.418625	1456.515375	1495.139250	1487.852625	1463.754375	1473.374625	1470.993375	1458.896625	1427.511750	1442.037375	1437.179625	1497.520500	1485.471375	1432.369500	1480.613625	1446.847500	1451.657625	1490.281500	1483.042500	1478.232375	1429.940625	1439.608500	1492.710375	1468.564500	1434.750750	1462.516125
Fringe Signal																														
4.520504	13.859206	18.581756	7.130642	12.376857	2.967090	16.132308	1.215858	1.270172	16.789940	6.814998	8.018227	18.667824	1.254772	1.833124	1.351380	1.165387	1.379411	1.282686	2.542112	5.337020	9.004424	1.228912	1.617178	2.773055	1.138217	1.367818	1.256055	10.174748	1.363409	18.750684
Laser Intensity Signal																														
48569.286656	42658.442772	40951.555031	34939.421327	40863.829852	34807.895818	40669.136814	40913.917706	40905.719153	40976.323707	35239.833108	41088.059965	41217.299579	41079.681843	35206.202655	40919.704535	40852.652032	35132.548055	41023.809782	41308.225536	40727.994696	35099.411743	40952.844780	41011.528335	40779.576771	34942.557880	40966.248202	40818.087035	40849.730437	41038.210662	35115.027661
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
17.928373	0.456003	1460.760611	0.277349	8.621721	0.271458																									

																														
Interferometer Scan																														
Monday, June 01, 2015	9:29:31 PM																													
X position (cm)																														
4.333333																														
Y position (cm)																														
2.666667																														
Interferometer Positions (um)																														
1493.329500	1483.709250	1435.417500	1495.758375	1445.085375	1464.373500	1481.280375	1490.948250	1461.944625	1437.846375	1452.324375	1428.178500	1457.134500	1425.749625	1442.656500	1486.090500	1471.612500	1459.563375	1447.466625	1478.851500	1488.519375	1430.607375	1449.895500	1432.988625	1454.705625	1474.041375	1466.802375	1440.227625	1469.231250	1476.470250	1460.754000
Fringe Signal																														
1.143143	1.264383	1.322750	1.139746	5.287079	15.437059	1.816421	1.171637	17.007402	1.629057	13.296650	1.272712	18.590794	1.261966	2.588263	1.266252	5.428414	18.174443	8.006790	2.106898	1.336247	1.288983	10.211281	1.333857	16.226037	4.488376	9.932032	2.237286	9.274010	3.310891	17.231012
Laser Intensity Signal																														
42583.314924	27310.413578	33309.801841	33096.289485	33379.420733	48611.271639	35004.700426	40708.040294	48471.396844	42266.225541	42542.004961	48656.575365	48855.655383	48653.385073	48604.120351	27374.047724	33441.239532	27447.997235	33368.868127	27350.850601	48832.813466	48647.914127	42853.962875	48821.937111	48566.636380	48807.416955	48916.976108	48707.553198	48738.069381	27377.766236	33270.197125
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
17.927523	0.414573	1458.810317	0.258295	8.868937	0.253245																									

																														
Interferometer Scan																														
Monday, June 01, 2015	9:30:15 PM																													
X position (cm)																														
2.166667																														
Y position (cm)																														
2.666667																														
Interferometer Positions (um)																														
1423.797000	1484.137875	1472.088750	1431.036000	1440.703875	1445.514000	1481.756625	1452.753000	1493.805750	1491.376875	1433.464875	1476.898875	1435.893750	1479.327750	1467.278625	1474.517625	1460.039625	1447.942875	1486.566750	1469.659875	1428.654750	1426.225875	1488.995625	1450.371750	1455.181875	1462.420875	1457.610750	1464.849750	1438.275000	1443.132750	1458.801375
Fringe Signal																														
1.200759	1.321665	3.377495	1.215431	2.956248	6.717930	1.514291	16.640958	1.191434	1.102968	1.284688	2.033485	1.661247	1.768160	6.603982	2.969971	14.975044	12.273396	1.254360	4.964501	1.278524	1.218387	1.100892	14.887754	17.891913	13.496061	17.832866	10.703523	2.616620	4.369287	17.241913
Laser Intensity Signal																														
27356.210135	41198.720123	41043.897876	34950.359286	34979.196436	41136.042803	41024.189891	41061.441864	40960.946340	35057.500160	35036.174746	41193.336996	41129.759212	40965.216666	40982.495887	35145.807299	34997.047132	35064.824463	40973.337887	40950.345236	41117.058335	35019.579720	35003.780301	40862.234706	40917.089649	41110.850765	41286.172672	41067.367629	41083.684782	41248.638894	41136.177807
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
17.764308	0.450737	1456.129384	0.269684	8.567079	0.267666																									

																														
Interferometer Scan																														
Monday, June 01, 2015	9:30:58 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
2.666667																														
Interferometer Positions (um)																														
1435.608000	1454.943750	1425.940125	1450.086000	1440.418125	1464.564000	1462.182750	1459.753875	1428.369000	1491.138750	1457.325000	1423.558875	1438.036875	1442.847000	1447.704750	1488.709875	1476.660750	1421.130000	1471.803000	1486.281000	1469.421750	1479.042000	1481.470875	1433.179125	1430.797875	1466.992875	1445.275875	1474.231875	1483.899750	1452.514875	1456.134375
Fringe Signal																														
2.426683	16.440980	1.269750	14.175441	5.195485	7.587990	8.423347	10.809527	1.182270	1.106505	13.969431	1.092364	2.908990	6.084194	11.379062	1.043797	1.498261	1.200522	2.483263	1.116090	2.812987	1.292864	1.283064	1.632193	1.437175	5.349634	10.725897	1.915951	1.140348	15.748710	15.374394
Laser Intensity Signal																														
47597.822935	33700.894474	39764.302234	39837.563617	39845.557699	39580.683469	39593.212641	33591.445422	39555.563520	33614.092042	39778.707046	33723.257979	39564.987597	39873.022525	25976.499077	25976.558060	31829.786624	31949.252198	31778.220278	31851.773952	31930.401423	31946.866688	47338.015949	47313.083433	47443.969311	47299.470295	47305.272852	41256.613315	31986.006098	25867.179786	32012.786729
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
15.361497	0.414105	1453.622048	0.299839	8.926485	0.296269																									

																														
Interferometer Scan																														
Monday, June 01, 2015	9:31:42 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
5.333333																														
Interferometer Positions (um)																														
1474.136625	1459.658625	1476.565500	1442.751750	1457.229750	1435.512750	1452.419625	1469.326500	1430.702625	1462.087500	1445.180625	1428.273750	1481.375625	1449.990750	1425.844875	1454.848500	1466.897625	1437.941625	1478.946750	1418.605875	1488.614625	1447.609500	1483.804500	1471.707750	1433.083875	1440.322875	1464.468750	1421.034750	1423.463625	1486.185750	1453.610250
Fringe Signal																														
7.319964	20.836309	4.929764	2.256198	17.358539	1.397053	9.386059	13.133353	1.291143	20.051509	3.190025	1.346467	2.411777	8.684974	1.304689	13.903203	15.881571	1.620512	3.343012	1.258618	1.296546	5.117633	2.039228	8.896396	1.242511	1.547173	18.408928	1.239722	1.266049	1.690306	13.126430
Laser Intensity Signal																														
35244.849234	35158.706094	35190.346875	35419.299512	29242.606223	35406.637957	35283.937526	35214.283244	35098.469335	35198.469407	35341.952614	35494.880870	29194.732175	35206.302269	35468.890604	35330.203320	29202.713149	35214.821949	35406.091387	35346.120704	29209.646858	35340.246057	35273.595945	35247.284552	29075.817103	29049.358909	35185.518182	29064.546222	35264.036864	35325.858284	50803.857162
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
19.619095	0.495330	1461.661003	0.245628	8.780773	0.256503																									

																														
Interferometer Scan																														
Monday, June 01, 2015	9:32:26 PM																													
X position (cm)																														
2.166667																														
Y position (cm)																														
5.333333																														
Interferometer Positions (um)																														
1448.371500	1496.663250	1479.756375	1431.512250	1445.990250	1441.132500	1450.800375	1458.039375	1467.707250	1462.849500	1436.322375	1491.853125	1489.424250	1470.088500	1477.327500	1433.893500	1484.614125	1429.083375	1460.468250	1482.185250	1443.561375	1465.278375	1486.995375	1474.946250	1438.751250	1426.654500	1453.229250	1472.517375	1494.234375	1455.610500	1461.658875
Fringe Signal																														
3.888370	1.227962	3.383792	1.295726	2.096188	1.665312	4.978030	14.624051	18.333371	18.997030	1.244639	1.298079	1.429027	13.328437	6.228055	1.221254	2.161291	1.231554	16.958781	3.171636	1.950881	18.617739	1.885445	7.828914	1.490921	1.333166	7.531697	11.148704	1.305724	13.272778	19.207567
Laser Intensity Signal																														
44388.679680	44380.884828	50602.780918	50417.899930	44363.828429	50433.113457	44400.716022	50491.697398	44325.610455	50516.300923	28912.863150	28834.691809	28909.712179	34999.326474	34873.570755	28766.453105	29111.661363	28938.589962	34838.923182	35015.208468	34998.824468	34873.262735	34890.279813	35080.973844	34968.867963	35001.263718	28981.400699	35178.774528	50468.818780	44302.592901	44243.786138
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
18.853786	0.468407	1463.944060	0.271573	8.731839	0.267714																									

																														
Interferometer Scan																														
Monday, June 01, 2015	9:33:09 PM																													
X position (cm)																														
4.333333																														
Y position (cm)																														
5.333333																														
Interferometer Positions (um)																														
1460.325375	1448.276250	1438.608375	1455.515250	1496.520375	1469.993250	1489.281375	1465.135500	1467.564375	1457.896500	1482.042375	1477.232250	1472.374500	1440.989625	1494.139125	1479.613500	1450.657500	1486.852500	1428.940500	1443.418500	1433.750625	1491.710250	1462.754250	1445.847375	1498.949250	1431.369375	1474.803375	1436.179500	1453.086375	1484.471250	1463.944875
Fringe Signal																														
17.269637	2.828906	1.215430	8.236471	1.213977	15.630449	1.838712	19.774749	18.781356	13.528137	4.603047	7.108124	12.257342	1.411263	1.307746	4.641263	4.004492	2.381262	1.308878	1.513717	1.339098	1.502209	18.499682	2.215146	1.213948	1.318729	11.511896	1.309707	5.534450	2.820126	19.159102
Laser Intensity Signal																														
49689.603604	49710.454538	43714.173993	43842.869658	49927.365591	49816.718541	49848.791859	43791.604777	28568.774246	28420.476764	34478.038712	34396.175073	34497.829274	34392.844534	34496.964198	34214.937887	28513.579827	43686.697370	49793.115095	49900.282184	49694.119035	44068.688364	43882.203054	50114.352906	44165.806162	49870.455439	50012.135096	42221.650575	36152.378655	42427.652506	42085.053891
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
19.108194	0.503982	1465.482936	0.290962	8.697121	0.284072																									

																														
Interferometer Scan																														
Monday, June 01, 2015	9:33:53 PM																													
X position (cm)																														
6.500000																														
Y position (cm)																														
5.333333																														
Interferometer Positions (um)																														
1469.088375	1452.229125	1473.946125	1498.092000	1500.473250	1478.756250	1481.185125	1464.278250	1442.561250	1435.322250	1461.849375	1466.707125	1485.995250	1454.610375	1449.800250	1459.468125	1444.942500	1447.371375	1440.132375	1490.805375	1476.327375	1432.893375	1495.663125	1471.517250	1437.703500	1483.566375	1488.424125	1430.464500	1493.234250	1457.039250	1465.468875
Fringe Signal																														
19.250805	4.208470	14.817124	1.248686	1.259143	7.281227	5.482187	18.166260	1.388713	1.225050	14.661402	20.126562	2.883436	5.873093	2.679395	11.314218	1.628191	1.838013	1.209018	1.749605	10.344656	1.289068	1.306202	16.542862	1.364562	4.443337	2.077394	1.218064	1.549106	8.906216	19.286147
Laser Intensity Signal																														
49895.483638	43975.905116	50106.096681	34808.817254	42468.872028	36493.915587	36207.168061	36398.556774	42415.722332	36285.030072	36405.092024	36535.336960	42380.536054	42443.143905	50201.986335	50121.365258	49881.667338	44016.061645	44093.104456	44179.591004	34693.237965	34871.932355	28828.645458	28818.779668	50008.482120	50291.804733	43884.260884	43942.472581	43922.307154	50128.264888	50104.430756
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
19.122961	0.442315	1467.560147	0.252393	8.682338	0.248132																									

																														
Interferometer Scan																														
Monday, June 01, 2015	9:34:36 PM																													
X position (cm)																														
8.666667																														
Y position (cm)																														
5.333333																														
Interferometer Positions (um)																														
1459.134750	1451.848125	1471.183875	1439.799000	1502.568750	1478.422875	1456.705875	1473.612750	1480.851750	1444.609125	1447.038000	1461.516000	1454.277000	1434.988875	1437.370125	1468.755000	1485.661875	1466.373750	1475.994000	1490.472000	1488.090750	1463.944875	1500.139875	1492.900875	1497.711000	1495.329750	1432.560000	1483.233000	1449.466875	1442.227875	1467.564375
Fringe Signal																														
10.811074	3.547338	19.340921	1.398938	1.270260	8.621011	7.951480	16.457575	7.836209	1.530290	1.591531	12.870453	4.492379	1.375155	1.309673	20.351352	3.837446	20.519571	14.011930	2.371977	2.377767	18.561822	1.250516	1.788214	1.452198	1.366499	1.385311	5.743445	2.288180	1.397666	20.061252
Laser Intensity Signal																														
50046.209884	50182.345196	50206.049567	50214.303171	49925.177999	44213.511127	50010.229309	44174.840955	50107.989361	34924.882821	34836.397425	50150.692618	28915.778191	34977.088799	50020.454236	50099.925811	50117.088379	50022.160794	50205.613097	50191.357706	50375.745864	44269.119734	44204.118508	50067.771228	49852.983542	44307.814810	50128.258335	50261.841674	44183.221699	50493.968876	44240.122675
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
20.014032	0.477951	1468.594311	0.269109	8.837896	0.261591																									

																														
Interferometer Scan																														
Monday, June 01, 2015	9:35:20 PM																													
X position (cm)																														
10.833333																														
Y position (cm)																														
5.333333																														
Interferometer Positions (um)																														
1450.514625	1462.563750	1457.753625	1455.324750	1433.607750	1498.758750	1496.329875	1435.989000	1486.709625	1489.090875	1503.616500	1460.134875	1467.373875	1501.187625	1493.948625	1484.280750	1452.895875	1443.228000	1479.470625	1481.851875	1491.519750	1445.656875	1438.417875	1464.992625	1474.612875	1448.085750	1469.802750	1477.041750	1440.846750	1472.231625	1468.612125
Fringe Signal																														
2.137127	14.293438	8.070440	5.096459	1.320423	1.350594	1.485265	1.321651	3.632008	2.644910	1.239274	11.142207	19.636931	1.226397	1.747119	3.968863	3.064806	1.314493	9.974729	6.912589	2.237524	1.465428	1.352489	15.776019	16.638753	1.836237	18.826855	13.725270	1.310911	18.426827	20.406836
Laser Intensity Signal																														
49753.025413	42201.111593	42365.603021	42261.793997	42103.018619	36368.654008	42397.752361	42180.528046	42172.543140	36373.263811	36263.315374	42331.937178	42342.167347	36469.541437	42548.569047	36320.844186	42335.148442	42152.591360	42153.651732	42195.284132	42410.282844	42220.098683	42219.717263	36235.727340	42327.782195	42044.366520	36237.365740	42249.863823	42149.387960	36479.517327	42277.973524
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
19.339788	0.415767	1469.539900	0.245707	8.968082	0.238711																									

																														
Interferometer Scan																														
Monday, June 01, 2015	9:36:04 PM																													
X position (cm)																														
13.000000																														
Y position (cm)																														
5.333333																														
Interferometer Positions (um)																														
1497.282375	1475.565375	1449.038250	1458.658500	1499.711250	1446.609375	1444.180500	1482.804375	1436.941500	1485.233250	1468.326375	1451.419500	1477.994250	1465.897500	1504.521375	1502.140125	1456.277250	1487.662125	1434.560250	1490.043375	1461.087375	1453.848375	1439.370375	1470.755250	1480.423125	1441.799250	1494.901125	1473.184125	1463.516250	1492.472250	1469.517000
Fringe Signal																														
1.373214	14.265749	1.932625	6.801364	1.432709	1.617853	1.327492	7.296808	1.247541	5.015511	20.867311	2.467483	11.754042	18.804560	1.284644	1.275781	6.141596	3.632739	1.222280	2.089581	12.179429	4.046595	1.399554	19.344537	8.296680	1.318726	1.871307	17.405685	15.345848	1.876218	20.083344
Laser Intensity Signal																														
34683.914813	34631.910687	34546.829230	49939.226296	49566.846812	42198.722150	36003.192504	42062.641889	36246.449029	42162.707497	41997.757317	42068.730184	41991.785677	34643.472548	34396.114780	34386.760172	34741.983642	34542.461911	28773.532303	34543.357133	34771.253330	42179.731128	42257.535468	42290.855281	42119.746028	36401.121853	41904.086712	41950.786355	36065.228882	41997.024625	42062.862090
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
19.518474	0.487026	1469.623186	0.283716	8.887180	0.274847																									

																														
Interferometer Scan																														
Monday, June 01, 2015	9:36:47 PM																													
X position (cm)																														
15.166667																														
Y position (cm)																														
5.333333																														
Interferometer Positions (um)																														
1449.085875	1499.806500	1458.753750	1494.948750	1485.328500	1451.514750	1504.616625	1490.138625	1437.036750	1470.850500	1468.421625	1465.992750	1478.089500	1456.324875	1439.465625	1473.231750	1461.182625	1487.709750	1502.187750	1434.607875	1463.611500	1453.943625	1475.660625	1444.275750	1441.846875	1492.567500	1482.899625	1446.704625	1497.377625	1480.470750	1469.612250
Fringe Signal																														
1.949568	1.271516	8.976534	1.674541	4.394050	2.328979	1.184930	2.240302	1.306836	18.987123	20.060080	19.367893	12.389532	6.702411	1.286328	18.533816	11.813213	3.120232	1.345062	1.357939	13.574725	3.498259	16.016807	1.432022	1.298419	1.784376	6.116479	1.598036	1.465499	7.806147	19.092207
Laser Intensity Signal																														
43574.317548	49357.680804	42020.587438	41696.396575	41711.999386	42106.889175	36049.496310	42162.655068	41832.128184	36133.526569	34434.157117	34351.912059	34261.389804	28429.381796	34423.411835	49850.633421	49643.113677	49328.213197	49377.598505	49387.257201	43441.692344	49670.790840	49469.120840	43332.567040	49502.063165	43651.750953	43756.338545	49791.725732	49470.747443	49430.957916	49397.383823
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
19.474415	0.448069	1469.744335	0.262286	8.900643	0.253958																									

																														
Interferometer Scan																														
Monday, June 01, 2015	9:37:31 PM																													
X position (cm)																														
17.333333																														
Y position (cm)																														
5.333333																														
Interferometer Positions (um)																														
1454.038875	1444.418625	1437.179625	1458.896625	1451.657625	1497.520500	1441.989750	1439.560875	1504.759500	1483.042500	1495.091625	1461.277875	1475.755875	1478.184750	1449.228750	1466.135625	1456.467750	1434.750750	1499.901750	1446.799875	1470.945750	1480.613625	1502.330625	1468.516875	1487.852625	1463.706750	1485.423750	1473.374625	1490.281500	1492.662750	1469.755125
Fringe Signal																														
4.598170	1.566997	1.360907	9.017362	2.671538	1.289618	1.299817	1.345649	1.216854	5.247941	1.497071	13.243541	15.810495	10.988725	1.866374	19.862502	6.742400	1.346326	1.365243	1.740181	20.810814	9.035345	1.280487	21.830835	2.948946	17.039987	4.824942	16.079579	2.139005	1.888462	20.480903
Laser Intensity Signal																														
49641.084682	49875.348357	49773.210501	28754.823086	34477.425295	28759.308370	34497.342996	34812.095365	28640.224215	34475.769856	34608.184033	34614.285435	34737.192960	34546.749276	34597.205443	34619.289764	49636.161618	49852.507750	43844.066345	49673.155379	34629.704745	34501.477007	34774.180168	28740.361912	34657.932411	34699.027415	34604.482560	34408.933622	43921.060659	49616.213770	49872.319283
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
20.464338	0.476749	1469.192769	0.261975	8.781819	0.253865																									

																														
Interferometer Scan																														
Monday, June 01, 2015	9:38:14 PM																													
X position (cm)																														
19.500000																														
Y position (cm)																														
5.333333																														
Interferometer Positions (um)																														
1453.515000	1487.281125	1463.135250	1436.608125	1467.993000	1484.899875	1480.042125	1470.421875	1460.754000	1455.896250	1494.520125	1477.660875	1496.949000	1441.418250	1446.276000	1499.377875	1434.179250	1489.710000	1439.037000	1504.188000	1458.325125	1465.564125	1475.232000	1448.657250	1492.138875	1472.803125	1443.847125	1451.086125	1501.759125	1482.471000	1469.183625
Fringe Signal																														
4.877236	3.169636	18.493191	1.287751	21.267410	4.069756	7.107393	19.719934	13.698171	6.835848	1.546429	9.244663	1.474153	1.411797	1.488172	1.215807	1.327087	2.251634	1.342126	1.284132	10.403375	18.621141	14.145442	1.998863	1.740970	16.179776	1.451797	2.281630	1.341942	5.606381	19.959852
Laser Intensity Signal																														
49561.993216	43969.510113	34488.717148	34732.847923	34938.110607	34980.201759	34826.070262	28880.726917	34751.671173	34809.467372	42372.476436	42184.987116	34801.280614	34788.756685	34752.002785	28682.556539	34733.541294	34743.382180	34839.060808	34610.623283	34566.175457	49775.187067	43939.160392	49968.022815	49675.282678	49806.004716	28751.518761	49995.591188	49850.392248	49635.755295	49679.482225
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
20.043290	0.481557	1467.995424	0.266328	8.706659	0.259194																									

																														
Interferometer Scan																														
Monday, June 01, 2015	9:38:58 PM																													
X position (cm)																														
21.666667																														
Y position (cm)																														
5.333333																														
Interferometer Positions (um)																														
1481.280375	1459.563375	1454.705625	1447.466625	1435.417500	1476.422625	1461.944625	1466.802375	1437.846375	1474.041375	1483.661625	1500.568500	1488.519375	1442.656500	1478.851500	1469.183625	1490.948250	1498.187250	1449.895500	1471.612500	1495.758375	1440.227625	1457.134500	1445.085375	1502.997375	1486.090500	1464.373500	1432.988625	1493.329500	1452.324375	1467.993000
Fringe Signal																														
6.958232	13.537494	7.336785	1.907462	1.394867	11.696066	17.162795	20.405874	1.370275	14.407233	4.723066	1.314158	2.252265	1.442169	8.944513	18.879635	2.045312	1.313057	3.235181	18.109249	1.397614	1.488880	8.465099	1.880877	1.355590	2.566461	19.534218	1.290093	1.567678	4.739798	20.026562
Laser Intensity Signal																														
44092.738765	44351.258624	42562.669773	42474.637885	42493.451960	42543.799337	50212.023828	50041.846497	50102.853960	50059.601510	49984.021463	44152.048845	49829.133681	50180.803789	29048.331305	35231.928156	34809.227510	34940.437135	34657.890468	50122.655007	50111.617434	49997.723730	50391.770726	50184.324383	50209.757594	50107.638088	50163.816858	44208.993075	50307.593667	44226.927657	50291.955466
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
19.774356	0.420861	1467.536441	0.249811	9.203938	0.242325																									

																														
Interferometer Scan																														
Monday, June 01, 2015	9:39:42 PM																													
X position (cm)																														
23.833333																														
Y position (cm)																														
5.333333																														
Interferometer Positions (um)																														
1456.658250	1451.848125	1480.804125	1459.087125	1444.609125	1437.370125	1454.277000	1471.136250	1485.661875	1461.516000	1492.900875	1478.375250	1490.472000	1439.799000	1449.419250	1473.565125	1442.180250	1434.941250	1502.521125	1447.038000	1500.139875	1488.043125	1463.897250	1495.282125	1497.711000	1432.560000	1475.994000	1466.326125	1468.755000	1483.233000	1467.516750
Fringe Signal																														
11.002504	4.636522	5.239708	14.623238	1.681887	1.364826	6.605332	16.835783	2.636935	18.424009	1.627892	6.150899	1.796842	1.349474	2.455168	13.474508	1.435336	1.424717	1.302552	1.977547	1.250470	2.103068	21.775989	1.370392	1.418720	1.308219	10.294935	20.708577	20.750066	4.243323	19.486684
Laser Intensity Signal																														
50051.889234	50325.298872	42671.956296	42648.971510	42734.526136	42441.970811	42511.069348	43041.385349	36604.889006	36525.026836	42739.573719	36567.183524	36700.861235	36607.227331	42683.430339	42753.489633	42792.264663	42482.676531	35256.842322	35144.001126	29061.151457	36627.530383	42700.529992	36733.983130	42816.577208	36665.800786	42620.713697	36725.954970	42423.050568	42360.354898	36726.939320
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
20.804543	0.503343	1466.114573	0.261030	8.474412	0.254477																									

																														
Interferometer Scan																														
Monday, June 01, 2015	9:40:26 PM																													
X position (cm)																														
26.000000																														
Y position (cm)																														
5.333333																														
Interferometer Positions (um)																														
1452.848250	1496.282250	1438.370250	1476.994125	1467.326250	1440.751500	1460.087250	1431.131250	1501.092375	1455.229500	1462.516125	1486.614375	1498.711125	1479.375375	1450.419375	1445.609250	1481.804250	1472.136375	1491.472125	1447.990500	1443.180375	1484.233125	1433.512500	1493.853375	1435.941375	1469.755125	1457.658375	1474.565250	1464.897375	1489.043250	1466.135625
Fringe Signal																														
1.647391	0.482790	0.464566	1.666849	3.726832	0.529043	3.588210	0.496140	0.500345	2.334044	4.459429	0.647273	0.419824	1.065371	1.308360	0.742597	0.793325	2.688395	0.495435	0.779273	0.543164	0.702077	0.499191	0.535038	0.524346	3.296397	2.977823	2.053653	4.413389	0.599055	3.779692
Laser Intensity Signal																														
21438.650122	13890.777252	9894.516490	9942.330245	9815.145841	13926.274171	14001.240801	13775.651471	14018.801828	13908.139049	13920.111165	13972.095631	9802.243113	13859.437937	9795.045949	13873.377444	9775.442821	9847.655629	10061.888881	14018.887025	13752.746639	9906.285445	13847.495967	13940.085228	13931.712348	13832.256225	13967.034941	9849.972982	14003.528008	13977.048842	13850.531594
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
3.972050	0.144744	1464.398701	0.445304	9.723581	0.435628																									

																														
Interferometer Scan																														
Monday, June 01, 2015	9:41:10 PM																													
X position (cm)																														
26.000000																														
Y position (cm)																														
