275391.498158	252045.054444	235961.131991	257326.629519	238683.593114	253610.989978	211234.397880	236283.152302	277080.003052	253024.628900	275162.757857	255016.793539	231100.225946	238562.021212	274996.185006	255584.913326	253008.195092	251615.383388	258960.009462	240244.395868	233911.551263	240117.316321	255865.682657	253438.829527	255131.936358	258185.911337	250187.820564	255507.029033	252817.448632	239848.973926	255863.354819	254968.873615	259499.484774	232673.012613	256418.830090	253878.488269	252139.047485	255341.561119	257829.179228	234881.678049	251684.936745
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
27.909958	1.153554	1637.540187	1.640139	29.274839	2.385085																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	5:48:36 PM																																							
X position (cm)																																								
9.959184																																								
Y position (cm)																																								
0.000000																																								
Interferometer Positions (um)																																								
1613.487375	1615.440000	1667.351250	1609.677375	1626.965250	1653.873375	1619.250000	1648.110750	1673.113875	1669.256250	1636.585500	1621.202625	1644.253125	1655.826000	1671.208875	1632.727875	1642.348125	1617.345000	1605.819750	1630.822875	1646.205750	1661.588625	1638.490500	1665.446250	1625.060250	1600.057125	1663.493625	1675.018875	1650.063375	1628.870250	1611.582375	1651.968375	1607.724750	1603.867125	1657.731000	1634.632875	1659.636000	1601.962125	1640.443125	1623.107625	1637.538000
Fringe Signal																																								
18.681192	18.690569	16.740066	16.901496	28.918842	18.428456	21.071094	23.040331	16.723942	17.430156	36.160358	22.908033	32.963252	17.183521	16.938897	40.054241	32.538363	19.578471	16.198819	24.507647	21.160167	16.735100	20.595035	17.063821	20.986611	16.947485	16.812840	16.552370	22.256983	34.697460	17.227564	21.110327	16.326521	16.655550	16.464509	24.180330	16.972066	16.646030	28.302961	23.902810	30.139794
Laser Intensity Signal																																								
214443.007672	274069.726167	236909.604372	276968.882831	233946.251264	231448.573379	236181.120614	233077.427405	235242.072310	216220.687401	215642.212925	214878.143119	235505.806213	235932.394455	251365.911429	258230.484992	271293.268623	237401.010340	249990.249185	255818.973839	249177.082429	253674.199450	250142.432952	255936.081428	231864.863293	254500.060529	233426.312233	251457.705083	237469.997466	252364.436275	255930.291978	252295.810908	231642.592707	254816.725238	248535.943741	256626.028708	235033.764823	254058.208952	253111.593861	234137.401426	248082.224906
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
27.603650	1.119922	1635.992506	1.578387	29.723535	2.309551																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	5:49:29 PM																																							
X position (cm)																																								
10.581633																																								
Y position (cm)																																								
0.000000																																								
Interferometer Positions (um)																																								
1652.349375	1600.438125	1631.203875	1644.634125	1625.393625	1640.776500	1654.254375	1619.631000	1629.251250	1611.963375	1661.969625	1623.488625	1660.017000	1673.494875	1658.112000	1617.726000	1638.871500	1604.248125	1665.779625	1602.343125	1613.868375	1648.491750	1663.874625	1621.583625	1636.966500	1669.637250	1598.485500	1642.729125	1650.396750	1635.013875	1627.346250	1615.821000	1610.010750	1667.732250	1606.200750	1633.108875	1608.105750	1646.586750	1656.207000	1671.589875	1636.014000
Fringe Signal																																								
20.779764	16.333102	38.098792	21.256172	27.091228	31.979232	19.209787	17.054845	25.618628	16.474116	17.104596	24.857186	16.962559	17.727281	16.755141	19.392529	34.562377	16.529502	18.109789	16.391995	16.250238	19.029841	16.937746	22.887268	37.113818	17.498072	16.547387	30.705609	18.859423	23.478819	26.692574	17.824700	16.619096	16.483630	17.113196	30.599010	16.737186	22.280094	18.806420	17.496136	32.535479
Laser Intensity Signal																																								
218084.351672	230135.837491	233035.222221	256295.997276	234937.900073	273123.906683	256145.356227	211962.188268	235874.081833	273559.912448	218290.322145	229916.862054	231823.321334	235893.990359	255697.383588	231367.569572	234556.762358	278102.647767	234559.964447	228407.363502	249293.466501	258893.397361	232180.809728	214667.918049	269527.279206	232124.566733	214378.376069	234660.275159	276994.970092	232683.084186	277924.026778	270322.380308	233061.842944	270579.019284	236018.785321	215196.083159	214624.994591	235195.696415	270633.791652	231458.106245	260035.498476
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
27.667859	1.124832	1635.943552	1.541897	29.272159	2.231349																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	5:50:21 PM																																							
X position (cm)																																								
11.204082																																								
Y position (cm)																																								
0.000000																																								
Interferometer Positions (um)																																								
1665.732000	1613.820750	1663.827000	1609.963125	1606.153125	1623.441000	1631.156250	1602.295500	1654.206750	1611.915750	1646.539125	1658.064375	1619.583375	1659.969375	1604.200500	1636.918875	1644.586500	1600.342875	1642.681500	1667.684625	1625.346000	1640.728875	1615.773375	1661.922000	1608.058125	1598.437875	1629.203625	1617.678375	1650.349125	1633.061250	1634.966250	1627.298625	1621.536000	1671.542250	1669.589625	1638.823875	1673.447250	1648.444125	1656.159375	1652.301750	1635.966375
Fringe Signal																																								
16.810068	17.693958	16.346277	17.272676	16.710871	22.867699	31.398527	16.726706	16.469119	17.439422	25.079287	17.212881	17.920428	16.865297	16.604932	38.866529	20.645295	16.694029	25.789801	17.356630	22.302136	31.297840	18.147791	16.528434	16.738537	16.570871	25.259633	17.134119	19.036333	21.884666	22.650438	23.026131	20.843642	17.167055	17.212258	23.661176	17.317716	18.867150	18.259780	17.860835	26.769807
Laser Intensity Signal																																								
214900.307395	219243.171021	254108.766044	235325.438034	280442.504479	233256.298742	260783.287828	235187.088916	268702.690836	236351.799951	278085.871862	216654.814904	232172.265144	236865.329562	231844.632330	272171.802296	230608.012575	239731.495404	251590.705152	256025.192038	259165.814784	235262.457938	250536.314798	259094.097428	234141.336207	257816.585830	257264.895918	232815.776236	219723.331011	232002.630451	221075.502531	231571.824312	236869.602509	253688.778588	259093.166817	238077.691822	272997.122048	211766.552822	279253.921300	215465.723167	237674.425221
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
24.534389	0.940343	1635.762728	1.794153	33.914293	2.979254																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	5:51:13 PM																																							
X position (cm)																																								
11.826531																																								
Y position (cm)																																								
0.000000																																								
Interferometer Positions (um)																																								
1600.200000	1615.582875	1654.016250	1640.586000	1613.630250	1617.487875	1604.010000	1634.823375	1630.965750	1659.778875	1667.494125	1598.247375	1642.491000	1605.962625	1629.013125	1661.731500	1619.392875	1621.345500	1621.345500	1663.636500	1673.256750	1669.399125	1648.253625	1632.870750	1609.820250	1638.633375	1650.206250	1627.108125	1623.250500	1644.396000	1652.111250	1636.728375	1657.873875	1655.968875	1625.203125	1611.725250	1602.105000	1646.348625	1607.867625	1671.351750	1635.775875
Fringe Signal																																								
16.597963	17.831108	18.803264	26.031353	16.783228	16.519848	16.577635	31.032659	21.356282	16.922299	16.749496	16.227258	22.059130	17.072698	20.223794	17.143500	19.581240	25.359212	20.276930	17.210941	15.989657	16.682840	22.077893	33.177397	15.921423	32.881334	18.372536	27.005725	18.081219	30.516733	17.504694	37.105092	16.771994	16.675581	21.141266	16.445593	16.193867	23.456884	16.640689	16.848374	18.729126
Laser Intensity Signal																																								
237272.724931	257650.910822	233253.687788	271710.002872	278422.015181	269786.049413	258540.867420	230007.921705	277734.808617	219200.503153	254567.533773	256139.742413	270931.457475	219321.440666	269311.014339	237903.915254	235459.725230	234820.459561	277977.145016	234783.096177	269916.876308	260393.047163	232522.374185	216564.191724	270600.271299	235995.796603	277207.979131	234321.290199	270762.251387	236132.149494	254994.399887	237484.235817	235745.514619	213778.293064	236047.972434	250626.210529	216985.763840	277681.188372	231130.246676	256788.804403	271922.162565
